,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,10,2.455515531780801,,,,*,*,*
B.D.NmC1,1726,10,0.3307600872082469,0.3307600872082469,35.338479825583505,0.11943296826671941,*,*,
