,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,29.991632442494662,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.66598606068828,559.3319721213766,2.1745891338005673e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.40972811427487,568.8194562285497,1.8908187355524878e-53,,,
A.1,3213,3,-3.052908438426501,-80.52305363793283,547.0461072758657,1.0091258526919773e-48,,,
A.1.NmC8,0,3,-9.980221111121464,-309.1249281650514,1004.2498563301028,5.299400829442566e-148,,,
A.1.NmC6,0,3,-9.980221111121464,-270.60402683961826,927.2080536792365,2.839554524274825e-131,,,
A.1.NmC14,0,3,-9.980221111121464,-195.64269751897265,777.2853950379454,1.0185083076651819e-98,,,
A.1.NmC11,0,3,-9.980221111121464,-333.59137380350523,1053.1827476070105,1.2566440220733504e-158,,,
A.1.NmC3,0,3,-9.985159392762048,-276.42820248053187,938.8564049610637,8.384648390169605e-134,,,
A.1.NmC2,0,3,-9.989303920254976,-262.85383329161255,911.7076665832251,6.592231453340455e-128,,,
