,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,49,15.05154862143769,,,,*,*,*
C.1.NmC2,0,16,1.6001734218435357,-88.59593633865218,321.19187267730433,9.717362925735555e-46,,,
B.1.2.NmC3,0,16,1.6001734218435357,-43.21875355347717,230.43750710695434,4.939244665779898e-26,,,
B.1.2.NmC5,0,16,1.6001734218435357,-43.543563929472434,231.08712785894488,3.5687393773566606e-26,,,
B.1.1.NmC1,0,16,1.6001734218435357,-83.78164691405772,311.56329382811543,1.198605740950588e-43,,,
B.1.2.NmC2,0,16,1.6001734218435357,-43.53115637886151,231.06231275772302,3.622673966163315e-26,,,
C.1,87,16,1.6001734218435357,-47.17025440195575,238.34050880391152,9.510368303526234e-28,,,
B.1.12.NmC2,0,16,1.6001734218435357,-67.84748192819373,279.69496385638746,9.980652218865259e-37,,,
B.1.NmC1,0,16,1.5925688224583163,-62.1249591650535,268.249918330107,3.0431499958528068e-34,,,
B.1.NmC6,0,16,1.5912844744262895,-40.80560754605396,225.61121509210793,5.5269013549843785e-25,,,
