,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.1,1413,81,81.48116262353194,,,,*,*,*
A.D.2,2386,76,43.616051228059604,40.96222519347447,166.07554961305107,2.5257338998274543e-18,,,
A.D.2.NmC1,0,76,21.066271141684222,13.537222448537866,220.92555510292428,3.103569155905222e-30,,,
A.D.2.1,76,73,12.869572501040198,-2.6305850283835355,253.26117005676707,2.9613594625234376e-37,,,
