,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,97,5.092481511976987,,,,*,*,*
A.1.NmC8,0,7,0.22584120352668335,-172.36439980393303,716.728799607866,9.671876520463994e-79,,,
A.1.NmC6,0,7,0.22584120352668335,-155.49556439845784,682.9911287969157,2.0514392142931765e-71,,,
A.1.NmC11,0,6,0.21511951115338432,-171.30852497731834,714.6170499546367,2.777738905837458e-78,,,
A.1.NmC3,0,6,0.209121392563987,-139.18137304868856,650.3627460973771,2.4978889411778317e-64,,,
A.1.NmC10,0,7,0.20467698486560942,-136.41734292642457,644.8346858528491,3.966407838907424e-63,,,
A.1.NmC14,0,5,0.20262984390630429,-46.76759646265098,465.53519292530194,3.394112224618216e-24,,,
A.1.NmC1,0,7,0.19603530769806457,-111.67389476527555,595.3477895305512,2.2021294756588626e-52,,,
A.1.NmC2,0,5,0.18194059252053058,-127.57353314929532,627.1470662985906,2.7388016936304193e-59,,,
A.1.NmC13,0,7,0.15883346915773713,-30.772399683046803,433.5447993660936,3.016045634696431e-17,,,
