,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,60,25.860721168083643,,,,*,*,*
B.1.2.NmC3,26,14,1.4139753783125069,-54.9082689075679,255.8165378151358,8.356697789320874e-36,,,
C.1.NmC2,32,14,1.4139753783125069,-124.71602723307679,395.43205446615355,4.0374614382568416e-66,,,
B.1.2.NmC5,21,14,1.4139753783125069,-57.12309463661065,260.2461892732213,9.121629312167408e-37,,,
B.1.1.NmC1,35,14,1.4139753783125069,-95.30442467820205,336.6088493564041,2.391713198684847e-53,,,
B.1.2.NmC2,63,14,1.4139753783125069,-30.83251982034759,207.66503964069517,2.3860214769012215e-25,,,
C.1,87,14,1.4139753783125069,-50.1982722442883,246.39654448857658,9.280293391832587e-34,,,
B.1.12.NmC2,25,14,1.4139753783125069,-79.58609836070274,305.1721967214055,1.6062692880697323e-46,,,
B.1.NmC1,132,14,1.4063707789272875,-86.65262451081412,319.30524902162824,1.365703330954551e-49,,,
B.1.NmC6,113,14,1.4050864308952606,-59.99902251278591,265.99804502557186,5.146071117769811e-38,,,
