,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,8,24.615461392977686,,,,*,*,*
A.1.NmC9,0,66,13.45679297575532,8.3290398499126,357.3419203001748,8.462805550120537e-08,,,
A.1.NmC1,0,75,6.72817472162269,-3.4818659465193273,380.96373189303864,6.287768315335673e-13,,,
A.1.NmC10,0,112,3.3044924271369602,-12.558190353280164,399.11638070656034,7.16312673798879e-17,,,
A.1.NmC11,0,112,3.107286874643768,-37.10410109498572,448.2082021899714,1.5679946514215993e-27,,,
A.1.NmC3,0,130,2.095952796455654,-63.51937521030078,501.03875042060156,5.290002014948446e-39,,,
A.1.NmC6,0,66,0.7476679478176794,-14.00738582192289,402.0147716438458,1.68867902435327e-17,,,
A.1.NmC7,0,140,0.7240213870765516,-106.09518248985263,586.1903649797052,1.7114659785805687e-57,,,
A.1.NmC12,0,132,0.6869320096278748,-38.12247491023401,450.24494982046804,5.682450716395278e-28,,,
A.1.NmC8,0,151,0.4608470505361978,-87.63380847521918,549.2676169504384,1.78010002528986e-49,,,
