,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,58,12.968363192457861,,,,*,*,*
B.1.13,353,57,11.702341441974921,10.667746972301146,112.66450605539771,0.10025884372280403,*,*,
B.1.13.NmC3,0,43,5.386166032699664,-15.075996592741882,164.15199318548378,6.610149090621339e-13,,,
B.1.13.NmC1,0,43,5.268007184179826,-7.090612406743122,148.18122481348624,1.9411213798813285e-09,,,
B.1.1,446,45,4.969572975275739,-6.675641122252029,147.35128224450406,2.9395774218240767e-09,,,
B.1.NmC7,0,43,4.924570994280662,-1.5077635807494425,137.01552716149888,5.145361611911194e-07,,,
B.1.2.NmC5,0,41,3.7998438125629006,-25.301499932657983,184.60299986531595,2.3963496034498686e-17,,,
B.1.2.NmC3,0,41,3.7998438125629006,-36.224897778718066,206.44979555743612,4.314028032040507e-22,,,
B.1.2.NmC2,0,41,3.7998438125629006,-27.690602402059216,189.38120480411843,2.1957675662409545e-18,,,
B.1.NmC6,0,41,3.782065917728408,-53.44089356279819,240.88178712559636,1.4404674757280522e-29,,,
