,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,6,14.227148731867914,,,,*,*,*
B.D.E.3.NmC1,0,1,11.889973199907892,9.238132394255612,47.52373521148878,0.006839778027459915,*,,
B.D.4.1,218,25,2.917888787769306,-3.320350211924215,72.64070042384843,2.4005088697762823e-08,,,
B.D.4.NmC1,0,30,2.213422104947448,-44.15464626386451,154.309292527729,4.424743974186896e-26,,,
B.D.1.1,115,30,2.154304173590048,-138.8028206182405,343.605641236481,3.466693405592174e-67,,,
B.D.NmC1,0,30,0.9832946638407384,-29.988698707810663,125.97739741562133,6.275805603974262e-20,,,
