,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,58,19.088824184946407,,,,*,*,*
B.1.17.NmC3,53,50,4.637591801117167,-35.769545199334296,225.53909039866858,1.4948744626676702e-24,,,
B.1.3.NmC2,37,6,0.5738366013318411,-98.4355788952504,350.8711577905008,9.110474865828507e-52,,,
B.1.3.NmC1,58,6,0.5738366013318411,-123.04278199553298,400.08556399106595,1.8687612265007253e-62,,,
B.1.2.NmC2,63,6,0.5738366013318411,-47.50110864007945,249.0022172801589,1.2031795729824234e-29,,,
B.1.22,36,6,0.5738366013318411,-99.16685764068494,352.3337152813699,4.390419741833633e-52,,,
B.1.2.NmC3,26,6,0.5738366013318411,-56.19548943208539,266.3909788641708,2.014373177426445e-33,,,
C.1,87,6,0.5738366013318411,-48.44160339357623,250.88320678715246,4.699954321417149e-30,,,
B.1.2.NmC5,21,6,0.5738366013318411,-46.22429026987643,246.44858053975287,4.3058204344376387e-29,,,
C.1.NmC2,32,6,0.5738366013318411,-126.18495500514977,406.3699100102996,8.088521449365961e-64,,,
