,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,135,33.53513425817944,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-101.81632950157257,593.6326590031451,1.652882092094987e-59,,,
A.1.NmC7,0,3,-2.6362814736774722,-119.84462956089371,629.6892591217875,2.4429375536271546e-67,,,
A.1,3213,3,-3.052908438426501,-98.733005628196,587.466011256392,3.596407367327023e-58,,,
A.1.NmC8,0,3,-9.980221111121464,-337.82863398262015,1065.6572679652404,5.226725931032605e-162,,,
A.1.NmC6,0,3,-9.980221111121464,-299.1075657400728,988.2151314801456,3.42067699807042e-145,,,
A.1.NmC14,0,3,-9.980221111121464,-233.7271237180227,857.4542474360454,8.520336882877385e-117,,,
A.1.NmC11,0,3,-9.980221111121464,-362.09491270396,1114.1898254079201,1.5138196024486595e-172,,,
A.1.NmC3,0,3,-9.985159392762048,-295.00246575300145,980.0049315060029,2.0847903489830386e-143,,,
A.1.NmC2,0,3,-9.989303920254976,-285.3964068043448,960.7928136086896,3.0935766893832056e-139,,,
