,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,60,36.74781406597596,,,,*,*,*
B.1.8.NmC1,21,43,24.37181439443432,-46.20597920991735,234.41195841983472,1.6291580502587322e-36,,,
B.1.8.NmC2,24,43,23.545135821249854,-46.99289213446047,235.98578426892095,7.393849018022716e-37,,,
B.1.13.NmC1,402,47,5.294114823821485,-18.7432743485632,179.4865486971264,1.3730605575982718e-24,,,
B.1.13.NmC3,123,41,2.573122354699818,-40.55066570774808,223.10133141549616,4.654773079255091e-34,,,
B.1.NmC7,172,41,2.560751668290286,-27.647592026112772,197.29518405222555,1.8633624114999342e-28,,,
B.1.NmC4,180,20,1.3434812589651166,-30.86300117533917,203.72600235067836,7.482393966817373e-30,,,
B.1.17.NmC1,375,20,0.8404880443043956,-82.52263492079001,307.04526984158,2.7440222973591345e-52,,,
B.1.NmC5,256,20,0.5602582769568863,-36.852782259399405,215.7055645187988,1.8733400784169576e-32,,,
B.1.3.NmC2,37,5,0.48176014812958806,-122.24556759061623,386.4911351812325,1.5424490054717288e-69,,,
