,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,48,7.717318662928175,,,,*,*,*
A.1,3213,67,3.811402674716731,-15.434375159088422,376.86875031817686,2.336388144525671e-13,,,
A.1.NmC13,668,132,0.9230205594214593,-12.752041160093633,371.50408232018725,3.424724792491568e-12,,,
A.1.NmC14,72,147,0.8528687674633171,-56.553072772879126,459.10614554575824,3.2385894588864052e-31,,,
A.1.NmC7,1060,107,-4.56181492400318,-25.935432189026688,397.8708643780534,6.4335833803080875e-18,,,
A.1.NmC12,640,107,-8.705568179891673,-73.90383823049918,493.8076764609983,9.448146897443367e-39,,,
A.1.NmC10,95,122,-8.986720167942433,-165.73079681623668,677.4615936324733,1.2481185451480354e-78,,,
A.1.NmC9,215,122,-9.000728043466482,-145.33894377555222,636.6778875511045,8.943763820435109e-70,,,
A.1.NmC2,1989,122,-9.016482474319496,-126.02891615851026,598.0578323170205,2.1764403443163463e-61,,,
A.1.NmC3,406,122,-9.046109315652686,-131.18207292291638,608.3641458458328,1.262205842051773e-63,,,
