,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,133,15.619460748506363,,,,*,*,*
A.1,3213,13,0.989806162299747,-31.91313477274452,419.826269545489,2.729959988534415e-21,,,
A.1.NmC13,0,13,0.9191591502229093,-83.51180893339865,523.0236178667973,1.0683965773757214e-43,,,
A.1.NmC8,0,12,0.5796736817076968,-228.98339064946214,813.9667812989243,7.075265365824e-107,,,
A.1.NmC3,0,12,0.5574605593003684,-180.70973684362733,717.4194736872546,6.535951894761113e-86,,,
A.1.NmC11,0,12,0.5532417926612319,-242.2029276551292,840.4058553102584,1.2834225995881045e-112,,,
A.1.NmC1,0,12,0.5483028403327747,-134.21521384626556,624.4304276925311,1.0181945853560002e-65,,,
A.1.NmC2,0,12,0.5300444093778444,-153.22103211012225,662.4420642202444,5.676284501086445e-74,,,
A.1.NmC10,0,12,0.5264211484951224,-217.9741699501065,791.948339900213,4.278829476509967e-102,,,
A.1.NmC12,0,12,0.4164610407377058,-87.43224853874659,530.8644970774932,2.1198157716272292e-45,,,
