,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,57,43.222583329304825,,,,*,*,*
A.D.4.NmC1,2189,62,22.129903601333325,18.10808784849107,85.78382430301787,1.237924296970749e-11,,,
A.D.2.2.1,40,40,12.3596558904636,0.05945170811265748,121.88109658377469,1.7934062900944194e-19,,,
