,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,95,11.414236268939344,,,,*,*,*
A.1.NmC13,0,16,0.9213136919233051,-46.96759481535927,465.9351896307185,1.9734780838485727e-27,,,
A.1.NmC7,0,13,0.8848973047776005,-32.797792886918884,437.5955857738378,2.813099647696902e-21,,,
A.1.NmC8,0,12,0.5796736817076968,-213.4159373918248,798.8318747836496,1.0211446524857672e-99,,,
A.1.NmC3,0,12,0.5574605593003684,-191.56495206564148,755.129904131283,3.1508062405344485e-90,,,
A.1.NmC11,0,12,0.5532417926612319,-223.5889017367211,819.1778034734423,3.891713975976375e-104,,,
A.1.NmC1,0,12,0.5483028403327747,-156.96970593672603,685.9394118734521,3.333030581174506e-75,,,
A.1.NmC2,0,12,0.5300444093778444,-162.84943725564503,697.6988745112901,9.315104789514043e-78,,,
A.1.NmC10,0,12,0.5264211484951224,-179.28325088029024,730.5665017605804,6.785126278214691e-85,,,
A.1.NmC12,0,12,0.4164610407377058,-96.0790899158302,564.1581798316604,9.268944922046692e-49,,,
