,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,25,15.506041748762891,,,,*,*,*
B.D.4.NmC1,0,6,2.389948166844052,-64.64088675179462,187.28177350358925,1.561236686238151e-35,,,
B.D.1,334,5,0.911668753884584,-54.8023484533745,167.60469690674898,2.9303969240573086e-31,,,
