,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,135,1.9208728362335314,,,,*,*,*
A.1.NmC4,0,136,0.8657151327511343,0.4483234760045885,49.10335304799082,0.9656054162575664,*,*,
A.1.NmC12,0,138,0.0906349038730383,0.09063490387302908,49.818730192253945,0.6736800392488679,*,,
A.1.NmC5,0,124,-0.18530621132225633,-7.939863081546077,65.87972616309216,0.0002193153301629197,*,,
A.1.NmC3,0,120,-0.9676576418936804,-31.708053137638643,113.41610627527729,1.0420514329153712e-14,,,
A.1.NmC7,0,137,-1.4329027433123152,-3.1424590814168325,56.28491816283366,0.026649097336355485,*,,
A.1.NmC2,0,123,-2.509948853121415,-14.878044227075831,79.75608845415167,2.1235636638816913e-07,,,
A.1.NmC13,0,125,-9.56953582144633,-22.497487854126224,94.99497570825244,1.0469183351455572e-10,,,
A.1.NmC9,0,123,-9.926852052343762,-30.645782815561308,111.29156563112261,3.022823419996104e-14,,,
A.1.NmC6,0,123,-9.926852052343762,-30.661645611884055,111.32329122376811,2.977819442349945e-14,,,
