,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,125,14.079362593006232,,,,*,*,*
A.1.NmC12,0,69,9.980382258955249,-12.885810281527386,341.7716205630548,1.9464770856646994e-12,,,
A.1.NmC2,0,70,8.945766363218963,-7.061021576474162,330.1220431529483,6.591961353414212e-10,,,
A.1.NmC10,0,70,8.802567804838393,-34.417856410734096,384.8357128214682,8.644057113036095e-22,,,
A.1.NmC3,0,45,6.310026067831837,-40.822257893303664,397.6445157866073,1.4362595965895924e-24,,,
A.1.NmC11,0,28,5.546415368192468,-58.64661411575678,433.2932282315136,2.6057563428517857e-32,,,
A.1.NmC9,0,69,2.566689205332152,-13.948432294150072,343.89686458830016,6.71004870094744e-13,,,
A.1.NmC8,0,15,2.5529695429697425,-41.19113311278483,398.38226622556965,9.920738110717847e-25,,,
A.1.NmC6,0,26,1.6082432394301889,-25.807969604417032,367.61593920883405,4.74234469072256e-18,,,
A.1,3213,11,0.5130776976103344,-91.24596987235958,498.49193974471916,1.8110635650872507e-46,,,
