,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,96,6.700870890682046,,,,*,*,*
A.1.NmC4,0,93,1.5397217982633256,2.8221545625826923,356.35569087483464,0.0016044087023989004,*,,
A.1.NmC13,0,23,1.4072721805557944,-6.232317489881037,374.4646349797621,1.8834320121666681e-07,,,
A.1.NmC7,0,13,0.8848973047776005,-12.449027772258702,386.89805554451743,3.7466081222466515e-10,,,
A.1.NmC8,0,12,0.5796736817076968,-146.480585873008,654.961171746016,2.3181891070879694e-68,,,
A.1.NmC3,0,12,0.5574605593003684,-141.3419924754382,644.6839849508764,3.957514345306612e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-173.36100996152732,708.7220199230546,4.912620172657452e-80,,,
A.1.NmC1,0,12,0.5483028403327747,-103.4314935111843,568.8629870223685,1.1521958502348396e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-123.2816570192525,608.563314038505,2.759185130750411e-58,,,
A.1.NmC10,0,12,0.5264211484951224,-138.57796235317426,639.1559247063485,6.2528105121331475e-65,,,
