,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,42,24.643855444446036,,,,*,*,*
B.D.E.3,125,42,11.482116618558525,-17.809625784023794,167.6192515680476,1.2445529571967123e-15,,*,
B.D.NmC1,1726,27,2.9987217973744547,-11.586752831348226,155.17350566269644,6.287768315335718e-13,,,
