,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,100,10.073323202563921,,,,*,*,*
A.1,3213,13,0.989806162299747,-13.895216800383269,353.79043360076656,1.5425486606839802e-11,,,
A.1.NmC13,0,13,0.9191591502229093,-38.99612379412384,403.99224758824766,1.9384177468093948e-22,,,
A.1.NmC8,0,12,0.5796736817076968,-144.08489885329257,614.1697977065851,4.440585884002424e-68,,,
A.1.NmC3,0,12,0.5574605593003684,-90.32251678344045,506.6450335668809,9.888072024619762e-45,,,
A.1.NmC11,0,12,0.5532417926612319,-139.74757282992755,605.4951456598551,3.3892753504296087e-66,,,
A.1.NmC1,0,12,0.5483028403327747,-68.2557734349119,462.5115468698238,3.8018137473400703e-35,,,
A.1.NmC2,0,12,0.5300444093778444,-96.00805163680212,518.0161032736042,3.3585165406376954e-47,,,
A.1.NmC10,0,12,0.5264211484951224,-104.88518289138844,535.7703657827769,4.696604227030016e-51,,,
A.1.NmC12,0,12,0.4164610407377058,-34.10393527072408,394.2078705414482,2.5771956744274738e-20,,,
