,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC2,32,69,0.3148573742760976,,,,*,*,*
C.1.NmC1,66,69,0.3148573742760976,-2.003344780084949,14.006689560169898,1.0,*,*,
B.1.3.NmC1,58,69,0.3148573742760976,-2.003344780084949,14.006689560169898,1.0,*,*,
B.1.8.NmC2,24,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
A.1.NmC2,82,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
B.1.11.NmC1,47,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
B.1.11.NmC2,36,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
B.1.17,15,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
B.1.17.NmC6,201,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
B.1.8.NmC1,21,69,0.3148573742760974,0.3148573742760974,9.370285251447806,10.175674306073338,*,*,
