,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,53,37.324447808796876,,,,*,*,*
A.D.4.NmC1,0,59,29.666060363369084,23.88796880803398,74.22406238393205,1.4630313610962854e-06,,,
A.D.2.2.1,40,42,0.6090183132702915,-23.493610469241123,168.98722093848224,3.856644522913989e-27,,,
