,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,138,0.06271026293550896,,,,*,*,*
A.1.NmC3,406,138,0.06271026293550896,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC2,1989,138,0.06271026293550896,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC14,72,138,0.06271026293550896,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC11,114,138,0.06271026293550896,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC10,95,138,0.06271026293550896,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC8,84,138,0.06271026293550719,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC6,294,138,0.06271026293550719,0.06271026293550916,5.874579474128982,1.0,*,*,
A.1.NmC1,1279,138,0.05879759197867607,0.05879759197867632,5.882404816042647,0.9950124791926824,*,*,
A.1.NmC7,1060,138,0.05135103051377321,0.051351030513772954,5.8972979389724545,0.9851119396030625,*,*,
