,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,21,14.472402062661951,,,,*,*,*
A.3.1.1,731,20,8.861557678341613,-40.91286449915384,163.82572899830768,1.3249324644393703e-16,,*,
A.3.1.NmC1,0,6,2.518114177540919,-114.01819954944678,310.0363990988935,2.3609981244478356e-48,,,
