,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,24,21.304595138822013,,,,*,*,*
A.1.NmC12,640,134,3.6214937927125677,-78.44358610222328,552.8871722044465,4.825499620527756e-46,,,
A.1.NmC11,114,160,0.432472989902254,-267.8090313706393,931.6180627412785,2.775669288707635e-128,,,
A.1.NmC10,95,160,0.432472989902254,-243.41878619572557,882.8375723914512,1.0859507605639209e-117,,,
A.1.NmC9,215,160,0.4231271274840163,-214.51207944111877,825.0241588822375,3.901787433312621e-105,,,
A.1.NmC8,84,160,0.42049679885553826,-263.3517898032245,922.703579606449,2.400607228555125e-126,,,
A.1.NmC2,1989,160,0.4163001579910639,-175.1742353397074,746.3484706794147,4.7232077814408203e-88,,,
A.1.NmC1,1279,160,0.40896378646087317,-145.5893870320233,687.1787740640466,3.3330305811746953e-75,,,
A.1.NmC3,406,160,0.4076335539443767,-197.36853987951525,790.7370797590305,1.0841041962744413e-97,,,
A.1.NmC6,294,163,0.2025920685026032,-240.1392085720373,876.2784171440746,2.885998057600451e-116,,,
