,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,637,5,11.574222986529284,,,,*,*,*
A.D.4.NmC3,1653,1,8.021328526553518,7.271910749363858,29.456178501272284,0.023992835836709164,*,,
A.D,2353,5,7.189512610152313,6.612117419760948,30.7757651604781,0.012400729220443395,*,*,
A.D.NmC1,515,9,7.15387584612849,3.24625494600366,37.50749010799268,0.00042859420319196984,*,,
A.D.3,128,1,4.865954333323696,3.271963094495966,37.45607381100807,0.00043944411710184546,*,,
A.D.3.NmC2,401,15,3.2885091812135383,-31.26960185461753,106.53920370923507,4.389067398794883e-19,,,
A.D.3.6,757,15,3.2061985234550625,-28.48583918874912,100.97167837749825,7.110209250931378e-18,,,
A.D.3.NmC1,397,15,2.191921685626094,-27.013534447727874,98.02706889545576,3.09239719344601e-17,,,
A.D.4.NmC2,848,7,1.8930215857223816,-1.295266444324388,46.590532888648774,4.574560177151095e-06,,,
