,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,8,3.4458538885589785,,,,*,*,*
B.D.E.2,853,8,3.189933725676129,3.189933725676129,9.620132548647742,0.774916497961081,*,*,
B.D.4,1413,6,1.7898608530553433,-0.4139052820915852,16.82781056418317,0.02106799952304144,*,,
