,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC6,113,51,7.468253650504788,,,,*,*,*
B.1.1,446,52,7.2037698935522325,6.95809491259093,104.08381017481814,0.6004955788122671,*,*,
B.1.1.NmC1,35,39,6.184214944001056,-34.38646873607952,186.77293747215904,6.646675247660323e-19,,,
B.1.NmC5,256,45,5.7260187932089055,4.416206469267793,109.16758706146442,0.04712272077032793,*,,
B.1.13.NmC3,123,43,4.45460782869472,0.15298547691321307,117.69402904617357,0.0006654813131082867,*,,
B.1.17.NmC3,53,43,4.25092245434557,-33.7020634020119,185.4041268040238,1.3185487156270557e-18,,,
B.1.13.NmC1,402,43,4.135778284712732,1.3881622173114894,115.22367556537702,0.0022881766529221736,*,,
B.1.NmC8,55,57,3.8726493525471213,2.9119563443298344,112.17608731134032,0.010462058943426776,*,,
B.1.NmC4,180,45,3.796290353000162,2.666496651810183,112.66700669637963,0.008188701014374083,*,,
B.1.NmC7,172,43,3.6745590591571844,0.8019816107374877,116.39603677852503,0.0012683987510072367,*,,
