,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,6,9.186993411005984,,,,*,*,*
A.D.4.NmC3,1653,7,2.4945103986457866,2.4945103986457866,11.010979202708427,27.385125471903205,*,*,
