,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,7,28.370906425873233,,,,*,*,*
B.D.1.1,115,52,5.114487321656981,-322.7861465455849,773.5722930911699,3.12839229270694e-153,,,
B.D.4.NmC1,1212,52,4.985630151017615,-253.31330363423928,634.6266072684786,4.631896698273668e-123,,,
B.D.4.1,218,55,0.3017632896672511,-187.3538722057148,502.7077444114296,2.0503258698920105e-94,,,
B.D,150,54,0.035783217761530095,-42.45796230980474,212.91592461960948,1.7334920201501301e-31,,,
