,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,15,2.883159712471966,,,,*,*,*
B.D.2,1269,16,2.0102801628848757,-8.745516899027788,29.491033798055575,8.895188903755262e-06,,*,
B.D.E.3.NmC1,0,16,1.6380038369460674,-9.007744531370303,30.015489062740606,6.824441853120243e-06,,*,
