,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,51,15.508100361227342,,,,*,*,*
B.1.3.NmC2,0,39,10.980807722593878,-36.00675352697699,214.013507053954,4.239550031063479e-23,,,
C.1.NmC2,0,22,6.679488888238034,-79.2322000207369,300.4644000414738,7.16045771603561e-42,,,
C.1.NmC1,0,22,6.665198455755072,-44.55501865661662,231.11003731323325,8.205441328436922e-27,,,
C.1,87,22,6.664859079586195,-37.76614233221346,217.53228466442692,7.293928077653222e-24,,,
B.1.3.NmC1,0,22,6.658754524029475,-76.04088657009368,294.08177314018735,1.7391625769527707e-40,,,
B.1.3,115,22,6.092696351120836,-21.561403178482486,185.122806356965,7.956160871206889e-17,,,
B.1.17.NmC2,0,39,3.999274215941213,-48.29166108022998,238.58332216045994,1.9588990452834162e-28,,,
B.1.17.NmC5,0,39,3.952500958276346,-43.59599617632313,229.19199235264625,2.143012218035918e-26,,,
E.3,17,22,3.404215175994661,-55.743016527207594,253.4860330544152,1.1333047055378426e-31,,,
