,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,103,12.912102727636714,,,,*,*,*
A.1,3213,13,0.989806162299747,-19.306458925620817,406.6129178512416,3.3413051291877157e-16,,,
A.1.NmC13,668,13,0.9191591502229093,-49.550356148357125,467.1007122967143,2.4472567340285292e-29,,,
A.1.NmC8,84,12,0.5796736817076968,-163.69784445323697,695.3956889064739,6.515750153916502e-79,,,
A.1.NmC3,406,12,0.5574605593003684,-120.00798133719326,608.0159626743865,6.141724584302458e-60,,,
A.1.NmC11,114,12,0.5532417926612319,-166.4867402005626,700.9734804011252,4.022113213545853e-80,,,
A.1.NmC1,1279,12,0.5483028403327747,-87.91661216124797,543.8332243224959,5.333001845792168e-46,,,
A.1.NmC2,1989,12,0.5300444093778444,-106.55009142804037,581.1001828560808,4.3042160611397646e-54,,,
A.1.NmC10,95,12,0.5264211484951224,-138.6644409549215,645.328881909843,4.858774878859561e-68,,,
A.1.NmC12,640,12,0.4164610407377058,-37.911177428192,443.822354856384,2.778864057692888e-24,,,
