,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,7.467266916463525,,,,*,*,*
A.1.NmC13,0,13,0.9191591502229093,-21.206369708879212,424.4127394177584,1.3752096729653995e-13,,,
A.1.NmC7,0,102,0.9179308784721946,-9.23006903682137,400.4601380736427,2.182957795125509e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-182.67541552165605,747.3508310433122,1.0300040337600652e-83,,,
A.1.NmC3,0,12,0.5574605593003684,-130.33976325950795,642.6795265190159,5.5162080272075805e-61,,,
A.1.NmC11,0,12,0.5532417926612319,-186.19386220707483,754.3877244141497,3.048753761994885e-85,,,
A.1.NmC1,0,12,0.5483028403327747,-102.74672692912047,587.493453858241,5.321044170304532e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-130.61526285691923,643.2305257138385,4.1899578433765335e-61,,,
A.1.NmC10,0,12,0.5264211484951224,-161.8212382915254,705.6424765830508,1.1750337628919092e-74,,,
A.1.NmC12,0,12,0.4164610407377058,-62.77501800356469,507.5500360071294,1.2154785685432286e-31,,,
