,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.937603059880342,,,,*,*,*
A.1.NmC4,1744,46,4.316875032818745,-13.311001983485335,380.6220039669707,1.18325112070652e-09,,,
A.1.NmC13,668,133,0.9230205594214593,-29.188253686037054,412.3765073720741,1.501345172497501e-16,,,
A.1.NmC14,72,148,0.8528687674633171,-27.424934346512313,408.84986869302463,8.770216459607132e-16,,,
A.1.NmC7,1060,108,-4.56181492400318,-5.963074931209268,365.9261498624185,1.8321874080019635e-06,,,
A.1.NmC12,640,104,-8.703922027042461,-47.614710538344085,449.22942107668814,1.494874462667649e-24,,,
A.1.NmC10,95,123,-8.986720167942433,-157.90139488853146,669.8027897770629,1.898618840102046e-72,,,
A.1.NmC9,215,123,-9.000728043466482,-137.4930396422917,628.9860792845834,1.3810731731155353e-63,,,
A.1.NmC2,1989,123,-9.016482474319496,-117.60741330658068,589.2148266131613,6.002524403568817e-55,,,
A.1.NmC3,406,123,-9.046109315652686,-126.41991985651399,606.8398397130279,8.913085578581184e-59,,,
