,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,130,7.0888618488540684,,,,*,*,*
A.1.NmC4,1744,153,5.207013931317235,3.7792326402289125,376.4415347195422,0.014264233908999256,*,,
A.1.NmC7,1060,99,1.7306236083546025,-8.421542613272637,400.84308522654527,7.175559544867532e-08,,,
A.1.NmC13,668,22,1.3646715866973245,-17.48171887329395,418.9634377465879,8.339648889703903e-12,,,
A.1.NmC14,72,11,0.5583733847784618,-36.3750493792715,456.750098758543,5.189834767059467e-20,,,
A.1.NmC8,84,11,0.5370730878492268,-173.71625457535123,731.4325091507025,1.1725986409358765e-79,,,
A.1.NmC2,1989,11,0.5342414744724385,-132.9452720824379,649.8905441648758,5.961223621530338e-62,,,
A.1.NmC11,114,11,0.5282624581670718,-188.4459191729166,760.8918383458332,4.698850937713072e-86,,,
A.1.NmC3,406,11,0.5197921504322857,-132.71264374226416,649.4252874845283,7.502796109250057e-62,,,
A.1.NmC1,1279,11,0.5057022464743046,-105.12219309694301,594.244386193886,7.237346615863261e-50,,,
