,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,13,16.508091155775386,,,,*,*,*
A.1.NmC12,0,116,1.244299671806187,-60.22967741042511,498.4593548208502,1.616572340996131e-33,,,
A.1.NmC10,0,135,0.9518520858508459,-177.53101326281384,733.0620265256277,1.8443885465871995e-84,,,
A.1.NmC9,0,135,0.9378442103267968,-130.01459536254916,638.0291907250983,7.968099053505987e-64,,,
A.1.NmC2,0,135,0.9261156984225435,-119.15676941106155,616.3135388221231,4.14756114939182e-59,,,
A.1.NmC3,0,135,0.9122099982716119,-142.91529929818319,663.8305985963664,1.9904712437147587e-69,,,
A.1.NmC1,0,135,0.847786830527471,-111.4991564237265,600.998312847453,8.75622790418591e-56,,,
A.1.NmC11,0,135,0.7903646159597331,-201.9480790818938,781.8961581637876,4.57489539705473e-95,,,
A.1.NmC8,0,147,0.4608470505361978,-202.57050901091375,783.1410180218274,2.4610395314230605e-95,,,
A.1.NmC4,0,116,0.4373511145020702,-41.99687057435145,461.9937411487029,1.3426259021302577e-25,,,
