,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,10,12.383434783477256,,,,*,*,*
B.D.E.3.NmC1,1318,1,2.39457480235689,-2.7627279873690505,65.5254559747381,2.632925672628554e-07,,,
