,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,62,14.971443120767518,,,,*,*,*
B.1.NmC1,0,34,6.015792782459574,-82.68491300063761,327.3698260012752,3.881256722502805e-43,,,
C.1,87,10,1.044643935104416,-53.408850338731256,268.81770067746254,2.0088306564506458e-30,,,
B.1.22,36,10,1.044643935104416,-118.44102607578562,398.8820521515712,1.1501994862714929e-58,,,
B.1.1.NmC1,0,10,1.044643935104416,-104.803093647827,371.60618729565397,9.602369862486796e-53,,,
B.1.2.NmC2,0,10,1.044643935104416,-44.89675380752925,251.7935076150585,1.0022148670474403e-26,,,
B.1.12.NmC2,0,10,1.044643935104416,-89.08476733032767,340.16953466065536,6.448930336329727e-46,,,
C.1.NmC2,0,10,1.044643935104416,-134.2146962027017,430.4293924054034,1.6209802269347307e-65,,,
B.1.2.NmC5,0,10,1.044643935104416,-62.8185793808416,287.63715876168317,1.6452513383184129e-34,,,
B.1.2.NmC3,0,10,1.044643935104416,-51.15954158612173,264.3190831722435,1.9059254608382413e-29,,,
