,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.5,25,48,8.869928544811037,,,,*,*,*
B.1.1,446,1,8.098690177833024,1.8666537607348161,32.266692478530366,0.0009073339352774946,*,,
B.1.NmC2,322,45,7.866753166554631,5.958436203437814,24.083127593124374,0.05447572986918996,*,,
B.1.13.NmC3,123,48,5.261992473069521,3.0702465292385948,29.85950694152281,0.003027554745375818,*,*,
B.1.13,353,52,3.1142500770662505,0.5683683694173569,34.86326326116529,0.0002485168271079523,*,,
B.1.13.NmC2,242,52,3.1055486046710525,0.45594138953787433,35.088117220924254,0.0002215194858751757,*,,
B.1.NmC10,223,52,2.5151358257727394,1.5795458054291807,32.84090838914164,0.000682328052756376,*,,
B.1.8.NmC2,24,56,1.7224373220988434,-16.93976152466887,69.87952304933773,6.178163851580683e-12,,,
B.1.11.NmC2,36,56,1.7224373220988434,-22.11632810797993,80.23265621595985,3.4945034874484186e-14,,,
B.1.7,59,56,1.7053428887395432,-16.95685595802817,69.91371191605634,6.0861829750161715e-12,,,
