,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,9,13.403981507589636,,,,*,*,*
B.D.2,1269,21,5.116187147104573,-3.8254652237742963,57.65093044754859,3.289319629845823e-08,,,
