,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,55,12.025950412481802,,,,*,*,*
B.1.2,132,58,11.515898729713474,8.899680071083214,132.20063985783358,0.04393693362340773,*,,
B.1.17.NmC4,116,40,4.287144665654212,-73.25965593058483,296.5193118611696,9.145240077059404e-38,,,
B.1.13.NmC1,402,40,3.587380420480981,-11.99552279768549,173.991045595371,3.700381871856862e-11,,,
B.1.13,353,40,3.543570574957126,-7.720045664945974,165.44009132989194,2.659839644480097e-09,,,
B.1.22,36,9,3.5238490259654283,-66.49188904383385,282.9837780876677,7.968356452542804e-35,,,
B.1.13.NmC3,123,40,3.359530765919366,-10.747668976932323,171.49533795386463,1.2851184973606897e-10,,,
B.1.NmC4,180,40,3.1107403975536245,-13.161124656867884,176.32224931373577,1.15423296400695e-11,,,
B.1.NmC3,263,9,2.6185002504336565,-18.859904577489004,187.719809154978,3.862023627441927e-14,,,
B.1.22.NmC1,23,9,2.4036358309610444,-63.93447218150222,277.86894436300446,1.0256310367862927e-33,,,
