,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,0,72,20.393048258795776,,,,*,*,*
A.D.2.2.1,40,32,20.18320296779815,-4.920527215038185,159.84105443007638,1.0135266919123897e-11,,,
