,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,23,10.52738623329512,,,,*,*,*
A.D.2.2.NmC1,0,14,6.261083343300868,-9.916325182402446,73.83265036480489,1.3274580022978842e-09,,,
A.D.5.NmC1,0,14,2.9915685884386387,-42.89048618728532,139.78097237457064,6.341036442714405e-24,,,
A.3.1.1,731,4,2.3657473183477586,-9.74072291859597,73.48144583719194,1.5813293229491491e-09,,,
