,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,4,40.524990288412546,,,,*,*,*
A.3,202,3,36.009469684559726,35.669618158060146,70.66076368387971,0.007789333353311494,*,*,
A.3.1,1992,46,2.348324691720838,-129.12871820006964,400.2574364001393,2.08818837018986e-74,,,
A.3.1.NmC1,0,48,2.099862494404131,-339.6961346875504,821.3922693751008,7.456793059562789e-166,,,
A.D.4.NmC1,0,48,2.023372393672565,-92.63040797802269,327.26081595604535,1.4842882933810693e-58,,,
