,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,21,2.1964549985832598,,,,*,*,*
A.1.NmC6,0,23,1.759529197886451,-10.165127362376055,44.33025472475211,4.308158531587792e-06,,,
A.1.NmC5,0,25,1.6024432009417495,-2.463573320659469,28.927146641318938,0.009513913241963639,*,,
A.1.NmC7,0,15,-1.1611319397538384,-1.836067982228547,27.672135964457095,0.017863424153314034,*,,
A.1.NmC12,0,25,-3.466983472036503,-7.9191620842944985,39.838324168589,4.0670806821298684e-05,*,,
A.1,3213,17,-3.832023083365531,-3.842750227987506,31.68550045597501,0.0023934965273492677,*,,
A.1.NmC4,0,22,-4.095501318013081,-4.097428897766737,32.19485779553347,0.001864056969778301,*,*,
A.1.NmC14,0,22,-9.581995953934118,-13.647432582794924,51.29486516558985,1.3272321067687836e-07,,*,
A.1.NmC9,0,25,-10.0,-21.97942222417324,67.95884444834648,3.184948192925915e-11,,,
A.1.NmC8,0,25,-10.0,-21.97942222417324,67.95884444834648,3.184948192925915e-11,,,
