,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,71,3.488471639041727,,,,*,*,*
A.1.NmC4,0,109,2.4596863649669443,-8.705580781533975,241.41116156306794,5.055670870774416e-06,,,
A.1.NmC7,0,71,2.458564829491687,2.4585648294916873,219.08287034101662,0.357006960569147,*,*,
A.1.NmC13,0,134,1.1964970010890306,-23.505981681659005,271.011963363318,1.888949993937849e-12,,,
A.1.NmC10,0,142,0.5129710059947394,-72.23365934206107,368.4673186841221,1.297329691915588e-33,,,
A.1.NmC9,0,142,0.5036251435765017,-45.36091612393243,314.7218322478649,6.09136409440481e-22,,,
A.1.NmC2,0,142,0.493780065177083,-45.06491387946143,314.12982775892283,8.181471675550393e-22,,,
A.1.NmC3,0,142,0.4807271959010859,-41.6046155651416,307.20923113028323,2.6030969215640785e-20,,,
A.1.NmC8,0,144,0.4608470505361978,-81.13882741820233,386.2776548364046,1.7605890503961613e-37,,,
A.1.NmC11,0,146,0.4593394886536658,-65.65525334938204,355.3105066987641,9.34777066027889e-31,,,
