,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,155,15.120532304565682,,,,*,*,*
A.1.NmC8,0,6,0.2239301408355393,-222.26212555688105,846.5242511137621,8.075620202162849e-104,,,
A.1.NmC6,0,6,0.2239301408355393,-185.9423523916744,773.8847047833488,4.794589925835273e-88,,,
A.1.NmC11,0,6,0.21511951115338432,-221.66612751690752,845.332255033815,1.4641349326266209e-103,,,
A.1.NmC3,0,6,0.209121392563987,-162.27699680686527,726.5539936137305,9.085114032796106e-78,,,
A.1.NmC10,0,6,0.20276592217446537,-197.2758823419937,796.5517646839874,5.728270475602934e-93,,,
A.1.NmC14,0,5,0.20262984390630429,-128.02164170886803,658.0432834177361,6.840500206903649e-63,,,
A.1.NmC1,0,6,0.19412424500692052,-124.25011698582686,650.5002339716538,2.967413424851313e-61,,,
A.1,3213,6,0.18642537685223456,-29.82825466341905,461.6565093268381,3.0092830465708495e-20,,,
A.1.NmC2,0,5,0.18194059252053058,-125.76961762223206,653.5392352444642,6.4900858951657665e-62,,,
