,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,156,0.02544733305718061,,,,*,*,*
A.1.NmC9,215,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC8,84,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC6,294,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC2,1989,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC11,114,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC10,95,156,0.02544733305718052,-0.11581374979774835,10.231627499595497,1.8496565995583274,*,*,
A.1.NmC1,1279,156,0.021534662100347848,-0.11894425411321852,10.237888508226437,1.840431398781638,*,*,
A.1.NmC3,406,156,0.020509051416598083,-0.12075203143833078,10.241504062876661,1.840431398781638,*,*,
A.1,3213,156,0.015778960862416147,-0.7307503628010045,11.46150072560201,1.0,*,*,
