,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,20,13.888624856433578,,,,*,*,*
A.2.1.1,31,29,2.6690118862762557,-27.938111175766377,85.87622235153276,6.814936632641621e-19,,,
A.D.2.2.NmC1,0,20,1.7520870948651133,1.7520870948651133,26.495825810269775,5.341521609404953e-06,,*,
A.D.4.NmC1,0,1,0.6826928028496316,-9.271706588852453,48.543413177704906,8.744596991273637e-11,,,
A.3.1.1,731,17,0.6743197875150406,-2.0304837061443397,34.060967412288676,1.2190789943191514e-07,,,
A.3.1,1992,1,0.6194391692524422,-10.734649766007497,51.46929953201499,2.020683909022217e-11,,,
