,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,115,16.060564698733042,,,,*,*,*
A.1,3213,13,0.989806162299747,-42.68224562047429,403.3644912409486,6.974163678853365e-26,,,
A.1.NmC13,0,13,0.9191591502229093,-86.34859105443601,490.697182108872,7.548351422120541e-45,,,
A.1.NmC8,0,12,0.5796736817076968,-184.06261074048047,686.1252214809609,2.759096001756178e-87,,,
A.1.NmC3,0,12,0.5574605593003684,-140.31804049341397,598.6360809868279,2.7477607949094403e-68,,,
A.1.NmC11,0,12,0.5532417926612319,-201.48237366085027,720.9647473217005,7.542727352352027e-95,,,
A.1.NmC1,0,12,0.5483028403327747,-126.4783514197806,570.9567028395612,2.815882652220513e-62,,,
A.1.NmC2,0,12,0.5300444093778444,-128.15035362227292,574.3007072445458,5.30081646463585e-63,,,
A.1.NmC10,0,12,0.5264211484951224,-177.2893340384297,672.5786680768595,2.4160834293686808e-84,,,
A.1.NmC12,0,12,0.4164610407377058,-84.90388051429771,487.80776102859545,3.2018990654683476e-44,,,
