,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,44,34,1.3897087245332065,,,,*,*,*
B.1.2.NmC2,63,34,1.3897087245332058,-4.434041102961572,100.86808220592314,0.03781686922932487,*,*,
B.1.2.NmC3,26,34,1.3897087245332058,-5.973512578426413,103.94702515685283,0.008107222077902662,*,*,
B.1.2.NmC5,21,34,1.3897087245332058,-6.916998434393523,105.83399686878704,0.003166906611061936,*,*,
B.1.NmC6,113,34,1.3897087245332058,-0.06341147654694676,92.12682295309389,2.98918268339336,*,*,
B.1.2.NmC1,56,34,1.3716902190305285,-1.1899682822923485,94.3799365645847,0.970445533548507,*,*,
B.1.NmC3,263,34,1.366822417989729,-2.3414984628179565,96.68299692563592,0.30727873860112914,*,*,
B.1.NmC5,256,34,1.3661945709688825,-2.708141445536675,97.41628289107335,0.21224797382674215,*,*,
B.1.13.NmC1,402,34,1.3648022050432556,-4.505203900972532,101.01040780194506,0.03526021515761391,*,*,
B.1.17.NmC4,116,34,1.319833919298198,-3.158257117606196,98.3165142352124,0.1353352832366127,*,*,
