,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,16.672879685982117,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-90.12144631218382,566.2428926243676,4.1640966890668444e-47,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.08779637055524,568.1755927411104,1.5785384238478102e-47,,,
A.1,3213,3,-3.052908438426501,-85.45850496840653,556.9170099368131,4.3987885995454997e-45,,,
A.1.NmC8,0,3,-9.980221111121464,-308.76163574815143,1003.5232714963029,4.627807459874362e-142,,,
A.1.NmC6,0,3,-9.980221111121464,-270.24073442271816,926.4814688454363,2.47969761735145e-125,,,
A.1.NmC14,0,3,-9.980221111121464,-195.27940510207253,776.5588102041451,8.89432691705402e-93,,,
A.1.NmC11,0,3,-9.980221111121464,-333.22808138660514,1052.4561627732103,1.0919162007027572e-152,,,
A.1.NmC3,0,3,-9.985159392762048,-276.06491006363177,938.1298201272635,7.322061421145988e-128,,,
A.1.NmC2,0,3,-9.989303920254976,-272.01741183237783,930.0348236647557,4.202677059043504e-126,,,
