,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.32,42,14,23.49099490488424,,,,*,*,*
XEC.8.1,12,13,19.955191159365366,18.143348739766953,-0.2866974795339061,0.004771951205339608,*,*,
KP.3.1.1,12013,16,19.07935410217567,16.49110041880372,3.0177991623925635,0.0009118819655545162,*,,
JN.1,17255,17,15.450464955305913,11.92241585046035,12.1551682990793,9.44523666643208e-06,,,
XEC.25,13,12,15.079158438333282,8.682101486689785,18.63579702662043,3.6991225798925226e-07,,,
XEC.18.3,13,12,15.079158438333282,8.682101486689785,18.63579702662043,3.6991225798925226e-07,,,
XEC.16,23,12,15.079158438333282,8.682101486689785,18.63579702662043,3.6991225798925226e-07,,,
XEC.4.3,10,12,15.079158438333282,-7.384863883658116,50.76972776731623,3.900837610180715e-14,,,
XEC.17,13,12,15.079158438333282,8.682101486689785,18.63579702662043,3.6991225798925226e-07,,,
XEC.24,11,12,15.079158438333282,8.682101486689785,18.63579702662043,3.6991225798925226e-07,,,
