,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,41.40341126063097,,,,*,*,*
A.D.4.NmC1,0,60,11.530877225620767,7.509061472778505,164.98187705444298,1.9036562800918263e-15,,,
A.D.2.2.1,40,37,8.700846184706744,-2.265203446564964,184.53040689312994,1.0823306950779039e-19,,,
A.2.1.1,31,3,3.827176228359737,-303.6636739013614,787.3273478027228,1.3740518767706359e-150,,,
