,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,58,37.56120274814497,,,,*,*,*
B.D.E.3,125,28,18.415229749033095,15.288340302566107,107.42331939486779,2.129422742203067e-10,,,
B.D.NmC1,0,28,6.919838512451976,-56.58600953772408,251.17201907544816,1.2982131419251088e-41,,,
B.D,150,24,5.622415507404009,-83.82100009647841,305.64200019295686,1.9290158077584188e-53,,,
B.D.3,433,5,1.370815952892674,-75.5936525377565,289.187305075513,7.201250199026906e-50,,,
