,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,63,3.1866867738341895,,,,*,*,*
A.1.NmC6,294,63,3.174742645557899,3.174742645557902,35.650514708884195,0.99004983374917,*,*,
A.1.NmC2,1989,63,3.1638890694418613,3.1638890694418573,35.672221861116284,0.9801986733067557,*,*,
A.1.NmC1,1279,63,3.1378966866251403,3.137896686625141,35.72420662674972,0.9559974818331016,*,*,
A.1.NmC12,640,63,3.0824617194557398,3.0824617194557415,35.83507656108851,0.9003245225862653,*,*,
A.1.NmC10,95,63,3.0673870415422684,3.0673870415422635,35.86522591691547,0.8869204367171598,*,*,
A.1.NmC11,114,59,2.984095791907798,-21.275867050242788,84.55173410048558,2.383180697391643e-11,,,
A.1.NmC9,215,63,2.5618792265845087,2.5618792265845065,36.87624154683099,0.5352614285189903,*,*,
A.1.NmC7,1060,46,0.0,-9.634681970165293,61.269363940330585,2.706105612412542e-06,,,
A.1.NmC5,1745,46,0.0,-15.174553517513775,72.34910703502754,1.062559631442737e-08,,,
