,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,57,33.077688154852204,,,,*,*,*
B.D.E.3,125,39,31.32443691929396,21.941180953558323,82.11763809288335,1.4519761127166799e-05,*,,
B.D.NmC1,0,33,6.086384842100372,-31.679542214087746,189.3590844281755,7.500485087824583e-29,,,
B.D.3,433,5,0.1619214069610564,-81.33905961506699,288.678119230134,2.0324757875051563e-50,,,
