,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,32.02752229983129,,,,*,*,*
A.1.NmC2,1989,73,8.3398111177017,1.9086980062285734,386.18260398754285,8.299467050158193e-14,,,
A.1.NmC1,1279,73,4.259762891539916,-15.91383288110829,421.82766576221655,1.5057437359925549e-21,,,
A.1.NmC3,406,126,0.964356463755461,-74.80249883805983,539.6049976761196,4.0208743167831582e-47,,,
A.1.NmC10,95,139,0.7366620684373859,-32.64060883424563,455.28121766849125,8.206837898412219e-29,,,
A.1.NmC7,1060,139,0.5799727987668464,-127.16187205892597,644.3237441178519,7.322534488056112e-70,,,
A.1.NmC11,114,139,0.5751745985462731,-57.24188557537205,504.48377115074413,1.7003236695079495e-39,,,
A.1.NmC13,668,138,0.5588842305977758,-171.90813852375143,733.8162770475028,2.691431683736834e-89,,,
A.1.NmC12,640,139,0.46204235836082597,-58.24799085610743,506.49598171221487,6.192901518494991e-40,,,
A.1.NmC8,84,148,0.4608470505361978,-107.75645120319423,605.5129024063884,1.9595026139340664e-61,,,
