,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,43,2.4356595087984183,,,,*,*,*
A.1.NmC13,668,13,0.9191591502229093,-24.20169851680086,154.40339703360172,3.0833637137893282e-12,,,
A.1.NmC7,1060,13,0.8848973047776005,-10.481804328879177,126.96360865775836,2.8024963063077133e-06,,,
A.1.NmC8,84,12,0.5796736817076968,-67.14166245405522,240.28332490811044,6.924998827888593e-31,,,
A.1.NmC3,406,12,0.5574605593003684,-47.047510177430766,200.09502035486153,3.6761721929294316e-22,,,
A.1.NmC11,114,12,0.5532417926612319,-57.59078221040407,221.18156442080814,9.725949413820923e-27,,,
A.1.NmC1,1279,12,0.5483028403327747,-40.821558035559875,187.64311607111975,1.8665965892346833e-19,,,
A.1.NmC2,1989,12,0.5300444093778444,-42.779071804245845,191.5581436084917,2.6292584805620385e-20,,,
A.1.NmC10,95,12,0.5264211484951224,-53.171400869077324,212.34280173815466,8.081902678716811e-25,,,
A.1.NmC12,640,12,0.4164610407377058,-34.92239025994258,175.84478051988515,6.813776924602822e-17,,,
