,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC2,67,40,42.16386377815442,,,,*,*,*
A.D.4.NmC3,1653,1,33.58567102881173,5.081849808094595,47.83630038381081,7.837709067628608e-17,,,
A.D.4.NmC1,2189,10,13.856597185193824,-6.934403866492113,71.86880773298422,4.743959126695539e-22,,,
