,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,59,21.437911374595068,,,,*,*,*
B.1.NmC4,0,57,9.403656852936065,5.191985997765905,125.61602800446819,8.764248219443636e-08,,,
B.1.NmC2,0,41,2.9228538484435145,-49.32353878690598,234.64707757381194,1.8499116530011656e-31,,,
B.1.NmC5,0,45,2.788788386526366,-22.994464283595462,181.98892856719092,5.0364519695476165e-20,,,
B.1.13.NmC2,0,34,1.6366833550286246,-40.92967229407113,217.85934458814228,8.185649857585027e-28,,,
B.1.2.NmC5,0,16,1.6001734218435357,-47.123094636610666,230.24618927322132,1.6695477641096058e-30,,,
B.1.1.NmC1,0,16,1.6001734218435357,-85.30442467820207,306.6088493564041,4.377594491731123e-47,,,
B.1.2.NmC2,0,16,1.6001734218435357,-20.832519820347603,177.6650396406952,4.367176833818725e-19,,,
B.1.2.NmC3,0,16,1.6001734218435357,-44.9082689075679,225.8165378151358,1.52954100983799e-29,,,
B.1.12.NmC2,0,16,1.6001734218435357,-69.58609836070274,275.1721967214055,2.939982766979527e-40,,,
